,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
1998,4.037,1964,2211,2610,2750,3911,2216.0,4.264562192778752,8.130896827610133
1999,44.533,2119,2366,2577,2905,3878,2216.0,4.265566209775286,8.130896827610133
2000,20.713,2131,2378,2817,2917,4079,2216.0,4.266570226771819,8.130896827610131
2001,25.138,2228,2475,2914,3014,4176,2216.0,4.267574243768353,8.130896827610133
2002,12.534,2254,2501,3024,3040,4202,2216.0,4.268578260764887,8.130896827610131
2003,8.097,716,716,3376,2901,3528,2216.0,4.211344029957238,8.130084924570726
2004,1.695,716,716,3376,2901,3528,2216.0,4.212348045699271,8.130084924570726
2005,0.294,997,997,3134,2632,3286,2216.0,4.213352061441304,8.130084924570726
2006,0.0,962,962,3100,2624,3252,2216.0,4.214356077183337,8.130084924570728
2007,3.083,1014,1014,3151,2568,3303,2216.0,4.215360092925369,8.130084924570726
2008,35.212,1175,1175,3058,2407,3175,2216.0,4.216364108667402,8.130084924570728
2009,39.767,1156,1156,3013,2362,3131,2216.0,4.217368124409436,8.130084924570728
2010,49.558,1405,1405,2774,2123,2891,2216.0,4.218372140151468,8.130084924570726
2011,50.606,1289,1591,2582,1932,2700,2216.0,4.219376155893501,8.130084924570726
2012,65.434,1190,1685,2484,1833,2602,2216.0,4.220380171635534,8.130084924570728
2013,56.443,1236,1875,2426,1775,2543,2216.0,4.221384187377567,8.130084924570726
2014,27.986,1236,1875,2426,1775,2543,2216.0,4.2223882031196,8.130084924570726
2015,25.95,1009,1665,2197,1547,2315,2216.0,4.223392218861634,8.130084924570728
2016,54.101,1124,1445,1977,1327,2095,2216.0,4.224396234603667,8.130084924570726
2017,68.589,1204,1356,1888,1237,2006,2216.0,4.225400250345699,8.130084924570726
2018,58.585,1055,1207,1739,1088,1857,2216.0,4.226404266087733,8.130084924570726
2019,51.441,1018,1171,1703,1052,1820,2216.0,4.2274082818297645,8.130084924570726
2020,18.901,855,1007,1539,888,1657,2216.0,4.228412297571799,8.130084924570728
2021,10.721,569,352,995,437,1113,2216.0,4.230420329055864,8.130084924570726
2022,15.935,72,225,757,106,874,2216.0,4.23242836053993,8.130084924570728
2023,39.308,36,261,793,142,911,2216.0,4.233432376281963,8.130084924570728
2024,77.968,0,297,830,179,947,2216.0,4.234436392023996,8.130084924570726
2025,79.757,492,684,747,667,865,2216.0,4.236444423508062,8.130084924570726
2026,79.251,495,656,720,640,837,2216.0,4.237448439250095,8.130084924570726
2027,80.84,226,1075,698,988,815,2216.0,4.240460486476194,8.130084924570728
2028,72.413,355,1218,841,1086,958,2216.0,4.241464502218227,8.130084924570726
2029,78.98,355,1218,841,1086,958,2216.0,4.242468517960259,8.130084924570726
2030,71.695,326,1380,326,1166,1122,2216.0,4.245480565186359,8.130084924570726
2031,55.737,259,1506,367,1291,1248,2216.0,4.246484580928391,8.130084924570726
2032,75.979,259,1506,367,1291,1248,2216.0,4.247488596670425,8.130084924570728
2033,46.334,17,1330,89,1462,1514,2216.0,4.248492612412457,8.130084924570726
2034,70.825,129,1344,166,1528,1615,2216.0,4.249496628154491,8.130084924570726
2035,73.461,173,1387,210,1572,1659,2216.0,4.250500643896523,8.130084924570728
2036,76.521,419,1484,456,1775,1905,2216.0,4.251504659638557,8.130084924570726
2037,70.036,493,1411,529,1701,1979,2216.0,4.252508675380589,8.130084924570726
2038,67.27,604,1653,641,1948,2090,2216.0,4.253512691122623,8.130084924570728
2039,2.401,1520,2048,1627,2588,2928,2216.0,4.2585327698327875,8.130084924570726
2040,0.0,1525,2043,1633,2582,2934,2216.0,4.25953678557482,8.130084924570728
2041,29.822,2043,2290,2531,2829,3832,2216.0,4.264556864284985,8.130084924570728
2042,15.829,2119,2366,2577,2905,3878,2216.0,4.265560880027017,8.130084924570726
2043,8.179,2228,2475,2914,3014,4176,2216.0,4.267568911511083,8.130084924570726
2044,0.0,716,716,3376,2901,3528,2216.0,4.21133876849586,8.129273022160477
2045,0.0,716,716,3376,2901,3528,2216.0,4.212342782983519,8.129273022160477
2046,0.0,1103,1103,3240,2738,3392,2216.0,4.213346797471182,8.12927302216048
2047,0.0,1005,1005,3142,2600,3294,2216.0,4.214350811958845,8.12927302216048
2048,16.665,1236,1236,3100,2450,3218,2216.0,4.215354826446505,8.129273022160477
2049,25.079,1236,1236,3100,2450,3218,2216.0,4.216358840934166,8.12927302216048
2050,47.734,1270,1270,2900,2249,3017,2216.0,4.217362855421828,8.12927302216048
2051,45.651,1347,1347,2822,2172,2940,2216.0,4.218366869909489,8.129273022160477
2052,49.076,1321,1555,2615,1964,2732,2216.0,4.219370884397152,8.12927302216048
2053,68.106,1253,1622,2547,1896,2664,2216.0,4.220374898884812,8.129273022160477
2054,72.543,1312,1809,2360,1709,2477,2216.0,4.221378913372473,8.12927302216048
2055,59.88,1415,1715,2247,1596,2365,2216.0,4.222382927860134,8.129273022160477
2056,54.266,1419,1571,2103,1453,2221,2216.0,4.223386942347797,8.129273022160477
2057,47.617,1266,1418,1950,1300,2068,2216.0,4.2243909568354585,8.12927302216048
2058,36.719,1258,1410,1943,1292,2060,2216.0,4.225394971323119,8.129273022160477
2059,59.444,1018,1170,1703,1052,1820,2216.0,4.226398985810781,8.12927302216048
2060,57.302,1018,1170,1703,1052,1820,2216.0,4.227403000298442,8.129273022160477
2061,36.189,717,869,1401,750,1519,2216.0,4.228407014786103,8.12927302216048
2062,0.942,717,869,1401,750,1519,2216.0,4.229411029273765,8.12927302216048
2063,5.355,569,352,995,437,1113,2216.0,4.230415043761426,8.129273022160477
2064,30.493,189,342,874,223,991,2216.0,4.233427087224411,8.129273022160477
2065,82.229,359,657,881,538,999,2216.0,4.236439130687395,8.129273022160477
2066,75.203,492,684,747,667,865,2216.0,4.237443145175056,8.129273022160477
2067,70.083,527,825,905,706,1023,2216.0,4.2384471596627185,8.12927302216048
2068,54.442,605,985,840,867,957,2216.0,4.239451174150378,8.129273022160477
2069,69.589,605,985,840,867,957,2216.0,4.240455188638041,8.12927302216048
2070,75.544,520,1198,1005,1079,1123,2216.0,4.241459203125703,8.12927302216048
2071,60.386,274,1520,382,1299,1255,2216.0,4.246479275564009,8.129273022160477
2072,63.351,327,1613,434,1391,1347,2216.0,4.24748329005167,8.129273022160477
2073,39.014,61,1409,168,1500,1457,2216.0,4.248487304539331,8.12927302216048
2074,54.725,0,1348,107,1479,1507,2216.0,4.249491319026994,8.12927302216048
2075,75.897,419,1484,456,1775,1905,2216.0,4.251499348002317,8.129273022160477
2076,69.036,455,1521,492,1811,1941,2216.0,4.2525033624899775,8.129273022160477
2077,62.092,604,1653,641,1948,2090,2216.0,4.25350737697764,8.129273022160477
2078,59.138,667,1716,704,2011,2153,2216.0,4.2545113914653,8.129273022160477
2079,40.296,1410,2158,1517,2697,2818,2216.0,4.257523434928285,8.129273022160477
2080,56.137,1435,2183,1542,2723,2843,2216.0,4.258527449415946,8.129273022160477
2081,18.289,1514,2054,1622,2593,2923,2216.0,4.259531463903608,8.12927302216048
2082,9.133,2165,2412,2409,2951,3709,2216.0,4.264551536341914,8.12927302216048
2083,0.0,1103,1103,3240,2738,3392,2216.0,4.2133415340451394,8.128461120379322
2084,10.615,1213,1213,3307,2657,3425,2216.0,4.214345547278558,8.128461120379322
2085,56.855,1324,1324,3188,2537,3305,2216.0,4.215349560511979,8.128461120379322
2086,48.417,1448,1448,3046,2396,3164,2216.0,4.216353573745398,8.12846112037932
2087,40.343,1348,1348,2947,2296,3064,2216.0,4.2173575869788165,8.12846112037932
2088,52.148,1458,1528,2751,2101,2869,2216.0,4.218361600212238,8.128461120379322
2089,54.996,1382,1515,2676,2025,2793,2216.0,4.219365613445656,8.12846112037932
2090,67.753,1452,1680,2539,1889,2657,2216.0,4.2203696266790764,8.128461120379322
2091,80.769,1364,1734,2445,1794,2563,2216.0,4.221373639912495,8.12846112037932
2092,73.343,1410,1562,2094,1443,2212,2216.0,4.223381666379335,8.12846112037932
2093,69.106,1280,1432,1964,1314,2082,2216.0,4.224385679612755,8.128461120379322
2094,67.459,1159,1311,1844,1193,1961,2216.0,4.225389692846174,8.12846112037932
2095,45.463,1075,1227,1759,1109,1877,2216.0,4.226393706079594,8.12846112037932
2096,50.159,981,1133,1666,1015,1783,2216.0,4.2273977193130134,8.12846112037932
2097,43.356,804,956,1489,838,1606,2216.0,4.228401732546431,8.128461120379322
2098,44.886,717,869,1401,750,1519,2216.0,4.229405745779852,8.128461120379322
2099,43.486,535,687,1220,569,1337,2216.0,4.230409759013272,8.128461120379322
2100,43.815,507,659,1191,540,1309,2216.0,4.231413772246691,8.128461120379322
2101,54.289,337,489,1022,371,1139,2216.0,4.232417785480111,8.12846112037932
2102,43.274,288,440,973,322,1090,2216.0,4.23342179871353,8.12846112037932
2103,66.188,383,535,1067,417,1185,2216.0,4.2344258119469504,8.128461120379322
2104,79.145,430,728,952,609,1070,2216.0,4.236433838413788,8.12846112037932
2105,72.884,359,657,881,538,999,2216.0,4.237437851647209,8.12846112037932
2106,74.19,527,825,905,706,1023,2216.0,4.2384418648806275,8.12846112037932
2107,76.109,605,985,840,867,957,2216.0,4.239445878114048,8.128461120379322
2108,76.838,614,1174,1028,1055,1146,2216.0,4.240449891347467,8.12846112037932
2109,56.184,577,1196,1027,1077,1144,2216.0,4.241453904580887,8.12846112037932
2110,15.9,575,1253,1060,1134,1178,2216.0,4.242457917814306,8.12846112037932
2111,78.568,550,1699,657,1566,1439,2216.0,4.2454699575145645,8.12846112037932
2112,77.839,376,1662,483,1440,1397,2216.0,4.246473970747985,8.128461120379322
2113,43.615,201,1549,309,1516,1473,2216.0,4.247477983981405,8.128461120379322
2114,66.458,201,1549,309,1516,1473,2216.0,4.248481997214823,8.12846112037932
2115,56.49,224,1572,331,1663,1620,2216.0,4.249486010448242,8.128461120379322
2116,46.569,255,1580,363,1707,1664,2216.0,4.250490023681662,8.12846112037932
2117,82.323,371,1719,478,1811,1767,2216.0,4.251494036915083,8.12846112037932
2118,61.798,633,1699,670,1989,2119,2216.0,4.253502063381921,8.128461120379322
2119,41.438,649,1714,685,2004,2135,2216.0,4.254506076615341,8.128461120379322
2120,33.623,1219,2350,1326,2671,2627,2216.0,4.256514103082179,8.12846112037932
2121,46.557,1349,2351,1457,2801,2758,2216.0,4.257518116315599,8.12846112037932
2122,70.283,1509,2258,1617,2797,2918,2216.0,4.258522129549018,8.12846112037932
2123,54.325,1573,2328,1680,2867,2981,2216.0,4.259526142782438,8.128461120379319
2124,48.582,1703,2451,1810,2990,3111,2216.0,4.260530156015859,8.128461120379322
2125,44.157,1902,2650,2009,3189,3310,2216.0,4.261534169249277,8.12846112037932
2126,33.788,1956,2704,2063,3243,3364,2216.0,4.262538182482697,8.12846112037932
2127,42.415,2082,2679,2189,3219,3490,2216.0,4.263542195716116,8.12846112037932
2128,24.573,2220,2467,2354,3006,3655,2216.0,4.264546208949536,8.12846112037932
2129,26.88,2335,2790,2442,3330,3743,2216.0,4.265550222182956,8.128461120379322
2130,49.5,2495,2950,2603,3490,3903,2216.0,4.2665542354163755,8.12846112037932
2131,52.1,2522,2977,2629,3517,3930,2216.0,4.267558248649795,8.128461120379322
2132,15.641,1213,1213,3307,2657,3425,2216.0,4.2143402831424766,8.127649219227191
2133,52.348,1302,1302,3268,2617,3385,2216.0,4.215344295121783,8.127649219227191
2134,53.113,1458,1458,3112,2461,3229,2216.0,4.21634830710109,8.12764921922719
2135,48.805,1448,1448,3046,2396,3164,2216.0,4.217352319080398,8.127649219227191
2136,55.513,1535,1605,2829,2178,2946,2216.0,4.218356331059706,8.127649219227191
2137,78.957,1452,1607,2624,1974,2742,2216.0,4.219360343039013,8.12764921922719
2138,60.633,1619,1862,2630,1979,2747,2216.0,4.2203643550183205,8.127649219227191
2139,75.414,1538,1776,2470,1819,2588,2216.0,4.221368366997628,8.12764921922719
2140,75.073,1627,1858,2390,1740,2508,2216.0,4.222372378976934,8.127649219227191
2141,75.297,1289,1441,1974,1323,2091,2216.0,4.22438040293555,8.12764921922719
2142,74.979,1212,1364,1896,1245,2014,2216.0,4.225384414914856,8.12764921922719
2143,76.285,1075,1227,1759,1109,1877,2216.0,4.2263884268941645,8.127649219227191
2144,79.898,981,1133,1666,1015,1783,2216.0,4.227392438873472,8.12764921922719
2145,75.732,879,1031,1563,913,1681,2216.0,4.228396450852778,8.127649219227191
2146,74.802,799,951,1483,833,1601,2216.0,4.2294004628320865,8.127649219227191
2147,74.296,662,814,1346,696,1464,2216.0,4.230404474811394,8.127649219227191
2148,70.107,522,675,1207,556,1324,2216.0,4.2314084867907,8.12764921922719
2149,65.929,522,675,1207,556,1324,2216.0,4.232412498770008,8.127649219227191
2150,68.789,719,1017,1241,898,1359,2216.0,4.234420522728623,8.127649219227191
2151,79.357,719,1017,1241,898,1359,2216.0,4.2354245347079305,8.127649219227191
2152,72.213,537,835,1059,716,1177,2216.0,4.236428546687237,8.12764921922719
2153,81.711,730,1028,1252,909,1370,2216.0,4.2384365706458516,8.12764921922719
2154,73.084,730,1028,1252,909,1370,2216.0,4.239440582625159,8.127649219227191
2155,80.475,691,1221,1105,1102,1222,2216.0,4.240444594604466,8.12764921922719
2156,70.118,666,1232,1086,1113,1204,2216.0,4.2414486065837735,8.12764921922719
2157,79.945,550,1699,657,1566,1439,2216.0,4.245464654501003,8.12764921922719
2158,79.039,493,1755,601,1558,1496,2216.0,4.24646866648031,8.127649219227191
2159,71.131,312,1661,420,1628,1584,2216.0,4.247472678459618,8.127649219227191
2160,77.062,201,1549,309,1516,1473,2216.0,4.248476690438925,8.12764921922719
2161,62.798,371,1719,478,1811,1767,2216.0,4.25048471439754,8.127649219227191
2162,45.863,443,1704,551,1891,1847,2216.0,4.251488726376848,8.12764921922719
2163,37.707,1105,2366,1213,2557,2514,2216.0,4.255504774294076,8.127649219227191
2164,50.547,1105,2366,1213,2557,2514,2216.0,4.2565087862733835,8.127649219227191
2165,61.927,1349,2351,1457,2801,2758,2216.0,4.257512798252691,8.127649219227191
2166,48.358,1517,2414,1624,2953,2925,2216.0,4.258516810231999,8.12764921922719
2167,36.636,1517,2414,1624,2953,2925,2216.0,4.259520822211306,8.127649219227191
2168,53.913,1682,2598,1789,3133,3090,2216.0,4.260524834190613,8.127649219227191
2169,43.38,1899,2661,2006,3200,3307,2216.0,4.261528846169919,8.12764921922719
2170,52.618,1949,2733,2056,3273,3357,2216.0,4.262532858149228,8.127649219227191
2171,52.159,2103,2610,2210,3150,3511,2216.0,4.263536870128536,8.127649219227191
2172,46.875,2131,2582,2239,3121,3540,2216.0,4.264540882107842,8.12764921922719
2173,59.115,2230,2685,2337,3224,3638,2216.0,4.26554489408715,8.127649219227191
2174,60.362,2389,2845,2497,3384,3798,2216.0,4.266548906066457,8.12764921922719
2175,41.497,2507,2962,2614,3501,3915,2216.0,4.267552918045764,8.127649219227191
2176,49.535,2507,2962,2614,3501,3915,2216.0,4.268556930025071,8.12764921922719
2177,0.0,1375,1375,3504,2853,3621,2216.0,4.2123269980999405,8.126837318704025
2178,0.565,1375,1375,3504,2853,3621,2216.0,4.213331008825265,8.126837318704025
2179,22.761,1454,1454,3350,2699,3468,2216.0,4.21433501955059,8.126837318704025
2180,60.28,1376,1376,3282,2632,3400,2216.0,4.215339030275914,8.126837318704023
2181,51.23,1512,1512,3102,2451,3219,2216.0,4.21634304100124,8.126837318704025
2182,50.982,1591,1591,2978,2327,3096,2216.0,4.2173470517265645,8.126837318704025
2183,66.435,1637,1698,2931,2280,3049,2216.0,4.218351062451889,8.126837318704025
2184,71.648,1551,1937,2683,2032,2800,2216.0,4.219355073177214,8.126837318704025
2185,68.659,1609,1924,2630,1979,2747,2216.0,4.220359083902539,8.126837318704025
2186,68.459,1627,1858,2390,1740,2508,2216.0,4.221363094627864,8.126837318704025
2187,75.473,1592,1814,2347,1696,2464,2216.0,4.222367105353189,8.126837318704025
2188,77.58,1220,1372,1904,1254,2022,2216.0,4.225379137529162,8.126837318704025
2189,74.708,1200,1353,1885,1234,2002,2216.0,4.226383148254486,8.126837318704025
2190,80.134,895,1047,1579,928,1697,2216.0,4.2283911697051355,8.126837318704023
2191,79.239,757,909,1441,790,1559,2216.0,4.229395180430461,8.126837318704025
2192,76.215,757,909,1441,790,1559,2216.0,4.230399191155786,8.126837318704025
2193,67.223,524,676,1209,558,1326,2216.0,4.231403201881111,8.126837318704025
2194,35.047,508,660,1192,542,1310,2216.0,4.232407212606436,8.126837318704025
2195,33.223,543,696,1228,577,1345,2216.0,4.233411223331761,8.126837318704025
2196,56.196,719,1017,1241,898,1359,2216.0,4.234415234057085,8.126837318704025
2197,75.673,665,963,1188,845,1305,2216.0,4.23541924478241,8.126837318704025
2198,73.826,654,951,1176,833,1294,2216.0,4.2364232555077335,8.126837318704023
2199,79.216,863,1254,1278,1136,1395,2216.0,4.239435287683708,8.126837318704025
2200,74.579,760,1151,1174,1033,1292,2216.0,4.240439298409033,8.126837318704025
2201,73.037,788,1354,1209,1236,1326,2216.0,4.2414433091343575,8.126837318704025
2202,31.352,807,1737,915,1619,1696,2216.0,4.243451330585008,8.126837318704025
2203,63.104,793,1752,900,1633,1682,2216.0,4.244455341310332,8.126837318704025
2204,70.06,323,1671,430,1638,1595,2216.0,4.247467373486306,8.126837318704025
2205,73.202,312,1661,420,1628,1584,2216.0,4.248471384211631,8.126837318704025
2206,75.25,428,1777,536,1824,1780,2216.0,4.249475394936956,8.126837318704025
2207,81.111,537,1842,644,1976,1933,2216.0,4.25047940566228,8.126837318704025
2208,72.966,476,1782,584,1916,1872,2216.0,4.251483416387606,8.126837318704025
2209,32.741,735,1995,842,2177,2134,2216.0,4.253491437838255,8.126837318704025
2210,47.311,750,2011,858,2198,2154,2216.0,4.2544954485635795,8.126837318704025
2211,71.919,1105,2366,1213,2557,2514,2216.0,4.255499459288904,8.126837318704023
2212,57.832,1194,2455,1302,2646,2603,2216.0,4.256503470014229,8.126837318704025
2213,66.788,1257,2473,1365,2709,2666,2216.0,4.257507480739553,8.126837318704025
2214,53.148,1353,2517,1461,2805,2761,2216.0,4.258511491464878,8.126837318704025
2215,64.87,1476,2528,1584,2928,2885,2216.0,4.259515502190204,8.126837318704025
2216,49.088,1607,2672,1714,3058,3015,2216.0,4.260519512915529,8.126837318704025
2217,53.913,1682,2598,1789,3133,3090,2216.0,4.261523523640853,8.126837318704025
2218,58.962,1877,2794,1985,3329,3286,2216.0,4.2625275343661775,8.126837318704023
2219,56.478,2014,2715,2122,3254,3423,2216.0,4.263531545091502,8.126837318704023
2220,39.367,2014,2715,2122,3254,3423,2216.0,4.264535555816827,8.126837318704025
2221,42.391,2191,2995,2298,3535,3599,2216.0,4.265539566542152,8.126837318704023
2222,51.288,2309,2926,2417,3465,3718,2216.0,4.266543577267476,8.126837318704023
2223,50.924,2432,3049,2540,3588,3841,2216.0,4.267547587992802,8.126837318704025
2224,0.024,1375,1375,3504,2853,3621,2216.0,4.212321737559949,8.126025418809757
2225,6.084,1375,1375,3504,2853,3621,2216.0,4.213325747031421,8.126025418809757
2226,39.167,1518,1518,3361,2710,3478,2216.0,4.214329756502893,8.126025418809755
2227,33.859,1591,1591,3254,2603,3371,2216.0,4.215333765974365,8.126025418809757
2228,54.69,1601,1633,3166,2515,3284,2216.0,4.216337775445837,8.126025418809755
2229,58.114,1571,1665,3058,2408,3176,2216.0,4.217341784917309,8.126025418809755
2230,64.269,1452,1805,2946,2296,3064,2216.0,4.218345794388782,8.126025418809757
2231,55.478,1412,1977,2774,2123,2891,2216.0,4.219349803860253,8.126025418809757
2232,75.297,1541,1967,2645,1994,2763,2216.0,4.220353813331724,8.126025418809755
2233,72.26,1494,1726,2258,1608,2376,2216.0,4.222361832274668,8.126025418809757
2234,80.604,1450,1691,2223,1573,2341,2216.0,4.22336584174614,8.126025418809755
2235,77.733,1293,1445,1977,1326,2095,2216.0,4.225373860689084,8.126025418809757
2236,56.502,1158,1310,1842,1191,1960,2216.0,4.226377870160556,8.126025418809757
2237,75.673,1114,1267,1799,1148,1916,2216.0,4.227381879632028,8.126025418809757
