,POP_2015,active_living,community_space,education,health_wellbeing,mobility,ID_HDC_G0,lng,lat
2419,177.953,4527,2126,2113,2753,3211,8978.0,85.02556074128982,24.773584903472926
2420,59.791,4593,2191,2178,2819,3276,8978.0,85.02661991327557,24.773584903472923
2421,5.93,4730,2328,2315,2955,3413,8978.0,85.02767908526131,24.773584903472926
2422,4.571,4799,2397,2384,3025,3482,8978.0,85.02873825724704,24.773584903472923
2423,283.081,3128,4566,3026,142,1987,8978.0,84.95953597884794,24.772745793909277
2424,166.402,3128,4566,3026,142,1987,8978.0,84.9605951463943,24.772745793909277
2425,233.791,2914,4352,2812,356,1773,8978.0,84.96165431394064,24.772745793909273
2426,197.101,2802,4248,2708,579,1669,8978.0,84.96271348148697,24.772745793909277
2427,181.412,2658,4130,2591,668,1551,8978.0,84.96377264903334,24.772745793909273
2428,211.678,2454,3927,2387,678,1348,8978.0,84.96483181657968,24.772745793909273
2429,76.839,2353,3825,2286,605,1246,8978.0,84.96589098412602,24.77274579390928
2430,83.757,2111,3757,2218,771,1088,8978.0,84.96695015167238,24.772745793909273
2431,60.471,2034,3681,2141,695,1012,8978.0,84.96800931921872,24.77274579390928
2432,107.043,1745,3392,1852,655,723,8978.0,84.9722459894041,24.77274579390928
2433,49.661,3350,1345,534,2697,4471,8978.0,84.99554767542372,24.772745793909277
2434,125.944,3287,1370,559,2683,4408,8978.0,84.99660684297007,24.77274579390928
2435,160.472,3104,1210,515,2499,4225,8978.0,84.99766601051641,24.772745793909273
2436,245.959,2963,1090,419,2358,4084,8978.0,84.99872517806278,24.772745793909277
2437,298.029,2813,991,417,2208,3934,8978.0,84.99978434560911,24.77274579390928
2438,301.179,2741,905,529,2136,3862,8978.0,85.00084351315547,24.77274579390928
2439,187.465,2698,832,602,2093,3819,8978.0,85.00190268070182,24.772745793909273
2440,114.826,2591,508,899,1986,3712,8978.0,85.00296184824813,24.772745793909277
2441,176.223,2610,513,912,1987,3731,8978.0,85.00402101579449,24.772745793909273
2442,121.373,2726,343,965,1942,3847,8978.0,85.00508018334084,24.77274579390928
2443,345.528,2816,208,1100,2066,3937,8978.0,85.0061393508872,24.772745793909273
2444,101.67,2832,189,1119,2082,3953,8978.0,85.00719851843354,24.77274579390928
2445,186.168,3014,344,1404,2100,3796,8978.0,85.00931685352623,24.772745793909277
2446,36.258,3092,267,1327,2127,3719,8978.0,85.01037602107256,24.772745793909273
2447,0.0,3999,1135,2012,2652,3110,8978.0,85.01461269125795,24.772745793909273
2448,46.326,3966,1102,1979,2619,3077,8978.0,85.01567185880431,24.772745793909273
2449,46.511,3834,970,1879,2519,2977,8978.0,85.01673102635066,24.772745793909277
2450,199.51,4054,1190,1844,2485,2942,8978.0,85.017790193897,24.772745793909277
2451,266.96,4179,1315,1917,2558,3015,8978.0,85.01884936144334,24.772745793909277
2452,94.566,4257,1393,1929,2570,3027,8978.0,85.01990852898969,24.772745793909273
2453,150.651,4322,1729,1907,2547,3005,8978.0,85.02096769653603,24.772745793909277
2454,147.192,4362,1770,1948,2588,3046,8978.0,85.02202686408239,24.77274579390928
2455,63.559,4483,1891,2068,2708,3166,8978.0,85.02308603162874,24.772745793909284
2456,81.966,4549,2001,2135,2775,3233,8978.0,85.02414519917508,24.77274579390928
2457,82.83,4545,2040,2131,2771,3229,8978.0,85.02520436672143,24.772745793909273
2458,6.239,4735,2333,2320,2960,3418,8978.0,85.0273227018141,24.772745793909273
2459,11.551,4799,2397,2384,3025,3482,8978.0,85.02838186936047,24.772745793909277
2460,116.308,3040,4513,2973,12,1934,8978.0,84.96023905887333,24.771906686499847
2461,257.201,2966,4439,2899,86,1860,8978.0,84.9612982219805,24.77190668649985
2462,273.878,2874,4346,2806,193,1767,8978.0,84.96235738508763,24.77190668649985
2463,149.787,2797,4270,2730,364,1691,8978.0,84.96341654819477,24.771906686499847
2464,60.285,2525,3997,2458,527,1418,8978.0,84.96447571130194,24.77190668649985
2465,1.606,2447,3920,2380,604,1341,8978.0,84.9655348744091,24.771906686499847
2466,14.33,1745,3392,1852,655,723,8978.0,84.97188985305203,24.77190668649985
2467,23.533,3350,1345,534,2697,4471,8978.0,84.99519144140943,24.771906686499847
2468,123.412,3325,1320,509,2672,4446,8978.0,84.99625060451659,24.771906686499847
2469,291.049,3234,1229,419,2582,4356,8978.0,84.99730976762373,24.77190668649985
2470,278.881,3078,1073,262,2425,4199,8978.0,84.9983689307309,24.77190668649985
2471,285.552,2897,967,332,2287,4018,8978.0,84.99942809383806,24.77190668649985
2472,357.202,2885,813,455,2165,4007,8978.0,85.00048725694522,24.77190668649985
2473,128.23,2939,766,501,2118,4060,8978.0,85.00154642005238,24.77190668649985
2474,112.788,3018,712,580,2064,4139,8978.0,85.00260558315952,24.77190668649985
2475,64.547,2732,415,823,1886,3853,8978.0,85.00366474626668,24.771906686499847
2476,201.98,2756,343,892,1869,3877,8978.0,85.00472390937381,24.77190668649985
2477,99.693,2817,210,1098,2067,3938,8978.0,85.00578307248098,24.77190668649985
2478,185.797,3021,0,1059,2020,3947,8978.0,85.00684223558815,24.77190668649985
2479,131.689,3130,108,1167,2129,3839,8978.0,85.0079013986953,24.77190668649985
2480,176.223,3092,267,1327,2127,3719,8978.0,85.00896056180245,24.771906686499847
2481,153.06,3169,301,1360,2049,3646,8978.0,85.0100197249096,24.77190668649985
2482,0.0,4144,1280,2168,2809,3266,8978.0,85.01531554044537,24.771906686499847
2483,15.133,4091,1227,2168,2809,3266,8978.0,85.01637470355253,24.771906686499847
2484,14.268,4031,1167,2080,2720,3178,8978.0,85.01743386665967,24.771906686499847
2485,121.559,4228,1364,2002,2642,3100,8978.0,85.01849302976684,24.77190668649985
2486,89.131,4306,1443,2066,2707,3164,8978.0,85.019552192874,24.771906686499847
2487,52.564,4362,1770,1948,2588,3046,8978.0,85.02061135598116,24.77190668649985
2488,26.004,4362,1770,1948,2588,3046,8978.0,85.02167051908832,24.771906686499847
2489,34.775,4620,2028,2206,2846,3304,8978.0,85.02378884530263,24.77190668649985
2490,166.279,4670,2078,2255,2896,3353,8978.0,85.02484800840979,24.771906686499847
2491,167.205,3052,4525,2985,0,1946,8978.0,84.95988298759623,24.771067581244566
2492,175.791,2966,4439,2899,86,1860,8978.0,84.96094214626439,24.771067581244562
2493,162.634,2777,4250,2710,275,1671,8978.0,84.96200130493256,24.77106758124456
2494,25.942,2729,4201,2662,323,1622,8978.0,84.96306046360071,24.77106758124456
2495,40.89,2592,4064,2525,460,1485,8978.0,84.96411962226888,24.771067581244566
2496,38.481,2110,3757,2217,1020,1088,8978.0,84.96941541560972,24.77106758124456
2497,68.686,2229,3876,2336,1139,1207,8978.0,84.97047457427787,24.771067581244562
2498,0.0,1754,3469,1929,1206,799,8978.0,84.97471120895055,24.77106758124457
2499,0.741,3336,1331,520,2683,4457,8978.0,84.99483522364571,24.771067581244562
2500,179.62,3286,1264,453,2616,4407,8978.0,84.99589438231388,24.77106758124457
2501,353.62,3208,1179,368,2531,4329,8978.0,84.99695354098203,24.771067581244562
2502,270.604,3076,1018,208,2371,4197,8978.0,84.99801269965022,24.771067581244566
2503,273.137,3064,959,224,2311,4185,8978.0,84.99907185831837,24.77106758124456
2504,399.637,2973,763,376,2115,4094,8978.0,85.00013101698653,24.77106758124456
2505,274.187,2972,726,469,2078,4093,8978.0,85.00119017565471,24.771067581244562
2506,58.247,3018,712,580,2064,4139,8978.0,85.00224933432287,24.771067581244566
2507,202.289,2739,408,816,1880,3860,8978.0,85.00330849299104,24.77106758124456
2508,168.193,2833,284,819,1789,3954,8978.0,85.0043676516592,24.771067581244562
2509,138.112,2900,199,860,1821,4021,8978.0,85.00542681032736,24.77106758124457
2510,286.787,2961,88,971,1932,4036,8978.0,85.00648596899555,24.771067581244566
2511,296.732,3063,199,1062,1927,3991,8978.0,85.00754512766372,24.771067581244566
2512,167.205,3225,512,1184,1953,3916,8978.0,85.00860428633186,24.771067581244562
2513,149.663,3297,423,1326,1922,3774,8978.0,85.00966344500002,24.77106758124457
2514,79.742,3300,427,1322,1918,3778,8978.0,85.01072260366819,24.77106758124456
2515,3.15,4011,1147,2088,2728,3186,8978.0,85.01707755567719,24.771067581244562
2516,77.148,4171,1307,2054,2694,3152,8978.0,85.01813671434536,24.771067581244562
2517,208.033,4244,1380,2098,2739,3196,8978.0,85.01919587301353,24.771067581244562
2518,125.944,4590,1977,2175,2815,3273,8978.0,85.02237334901801,24.771067581244562
2519,53.12,4620,2028,2206,2846,3304,8978.0,85.02343250768618,24.77106758124457
2520,179.744,4704,2103,2289,2929,3387,8978.0,85.02449166635435,24.771067581244562
2521,198.151,4825,2233,2410,3050,3508,8978.0,85.02555082502252,24.771067581244562
2522,295.126,4909,2317,2494,3135,3592,8978.0,85.02660998369069,24.771067581244562
2523,88.822,2971,4444,2904,469,1865,8978.0,84.96058608679184,24.770228478143313
2524,31.81,2817,4289,2750,425,1710,8978.0,84.96164524102122,24.770228478143316
2525,16.492,2817,4289,2750,425,1710,8978.0,84.9627043952506,24.770228478143313
2526,225.39,3145,1001,85,2296,4266,8978.0,84.99765648482013,24.770228478143316
2527,301.673,3148,891,214,2243,4269,8978.0,84.99871563904951,24.77022847814331
2528,269.616,3044,777,348,2129,4165,8978.0,84.99977479327889,24.770228478143316
2529,277.522,3062,688,435,2040,4183,8978.0,85.00083394750827,24.770228478143313
2530,191.85,3075,579,497,1931,4197,8978.0,85.00189310173764,24.770228478143316
2531,262.08,3011,505,626,1784,4132,8978.0,85.00295225596702,24.770228478143313
2532,250.406,2902,333,799,1723,4023,8978.0,85.00401141019641,24.77022847814332
2533,372.274,2985,380,917,1674,4106,8978.0,85.0050705644258,24.770228478143316
2534,295.435,3068,364,1014,1764,4189,8978.0,85.00612971865517,24.770228478143316
2535,327.986,3105,398,1065,1833,4035,8978.0,85.00718887288456,24.770228478143313
2536,244.909,3272,565,1231,1882,4020,8978.0,85.00824802711394,24.770228478143316
2537,137.062,3374,573,1342,1857,3923,8978.0,85.0093071813433,24.770228478143316
2538,72.453,3398,524,1374,1821,3875,8978.0,85.01036633557268,24.770228478143316
2539,0.247,4090,1226,2135,2776,3233,8978.0,85.01672126094894,24.770228478143313
2540,65.783,4199,1335,2120,2761,3218,8978.0,85.01778041517832,24.770228478143313
2541,134.159,4260,1397,2182,2822,3280,8978.0,85.01883956940773,24.770228478143316
2542,42.249,4352,1488,2273,2913,3371,8978.0,85.01989872363708,24.770228478143313
2543,113.652,4466,1602,2387,3027,3485,8978.0,85.02095787786648,24.770228478143313
2544,205.192,4590,1977,2175,2815,3273,8978.0,85.02201703209585,24.770228478143316
2545,149.107,4786,2079,2372,3012,3470,8978.0,85.02413534055462,24.770228478143316
2546,318.598,4909,2317,2494,3135,3592,8978.0,85.02625364901338,24.770228478143313
2547,18.839,3009,4482,2942,507,1903,8978.0,84.9602300435623,24.76938937719601
2548,15.38,2951,4424,2884,560,1845,8978.0,84.9612891933531,24.769389377196017
2549,0.0,3011,4483,2944,619,1904,8978.0,84.96234834314389,24.769389377196013
2550,251.641,3258,1087,28,2316,4379,8978.0,84.99730028624015,24.769389377196017
2551,217.978,3251,802,257,2030,4372,8978.0,84.99941858582173,24.769389377196017
2552,244.476,3142,693,366,2045,4263,8978.0,85.00047773561252,24.769389377196013
2553,164.673,3161,655,735,1643,4282,8978.0,85.00259603519412,24.769389377196017
2554,234.038,3000,494,792,1619,4121,8978.0,85.0036551849849,24.769389377196017
2555,399.143,3041,436,922,1614,4162,8978.0,85.00471433477571,24.769389377196013
2556,300.994,3110,478,980,1589,4231,8978.0,85.0057734845665,24.76938937719601
2557,355.843,3203,505,1075,1657,4211,8978.0,85.00683263435728,24.769389377196013
2558,297.535,3342,641,1231,1813,4089,8978.0,85.00789178414809,24.76938937719601
2559,251.271,3414,659,1309,1828,4010,8978.0,85.00895093393886,24.769389377196013
2560,125.079,3475,601,1320,1766,3952,8978.0,85.01001008372968,24.769389377196013
2561,0.124,4241,1377,2224,2864,3322,8978.0,85.01742413226526,24.769389377196013
2562,82.027,4315,1451,2236,2876,3334,8978.0,85.01848328205604,24.769389377196017
2563,71.218,4429,1565,2350,2990,3448,8978.0,85.01954243184684,24.769389377196013
2564,81.533,4480,1616,2401,3042,3499,8978.0,85.02060158163764,24.769389377196013
2565,82.645,4570,1706,2446,3086,3544,8978.0,85.02166073142843,24.769389377196013
2566,257.077,4717,1854,2333,2973,3431,8978.0,85.02271988121923,24.769389377196017
2567,318.412,4841,1978,2428,3069,3526,8978.0,85.02377903101004,24.769389377196013
2568,16.986,4841,1978,2428,3069,3526,8978.0,85.02483818080081,24.769389377196017
2569,0.0,2963,4591,3051,726,1941,8978.0,84.95987401657518,24.768550278402568
2570,0.0,2963,4591,3051,726,1941,8978.0,84.96093316192758,24.768550278402564
2571,57.073,3300,1129,69,2357,4421,8978.0,84.9969441039097,24.768550278402564
2572,56.579,3420,971,426,2066,4541,8978.0,84.9980032492621,24.768550278402568
2573,53.861,3372,922,378,2017,4493,8978.0,84.99906239461451,24.768550278402564
2574,135.951,3452,947,681,1777,4573,8978.0,85.00012153996693,24.768550278402568
2575,96.358,3325,820,573,1733,4446,8978.0,85.00118068531935,24.768550278402564
2576,279.437,3202,697,776,1628,4323,8978.0,85.00223983067175,24.768550278402568
2577,201.857,3090,572,828,1575,4211,8978.0,85.00329897602417,24.768550278402564
2578,373.324,3122,600,917,1513,4243,8978.0,85.0043581213766,24.768550278402564
2579,390.927,3155,550,918,1500,4276,8978.0,85.00541726672901,24.768550278402568
2580,323.539,3242,558,998,1580,4289,8978.0,85.0064764120814,24.768550278402564
2581,255.039,3327,629,1101,1683,4229,8978.0,85.00753555743383,24.768550278402568
2582,323.415,3464,738,1181,1764,4135,8978.0,85.00859470278623,24.768550278402564
2583,234.408,3543,670,1261,1707,4021,8978.0,85.00965384813867,24.76855027840256
2584,158.496,3590,717,1278,1724,4067,8978.0,85.01071299349108,24.768550278402564
2585,0.0,4405,1541,2450,3090,3548,8978.0,85.01706786560554,24.768550278402564
2586,29.154,4383,1519,2304,2944,3402,8978.0,85.01812701095797,24.768550278402568
2587,64.918,4469,1605,2390,3030,3488,8978.0,85.01918615631038,24.768550278402564
2588,83.077,4565,1702,2487,3127,3585,8978.0,85.02024530166278,24.768550278402568
2589,158.125,4769,1905,2385,3025,3483,8978.0,85.02236359236764,24.768550278402564
2590,340.957,4769,1905,2385,3025,3483,8978.0,85.02342273772004,24.768550278402564
2591,78.692,4882,2018,2498,3138,3596,8978.0,85.02448188307245,24.768550278402564
2592,65.165,2963,4591,3051,726,1941,8978.0,84.96057714674426,24.767711181762877
2593,133.789,3504,1237,273,2266,4625,8978.0,84.99658793782825,24.767711181762877
2594,123.535,3523,1074,387,2103,4644,8978.0,84.99764707874249,24.76771118176288
2595,152.69,3481,1032,478,2007,4602,8978.0,84.99870621965674,24.76771118176288
2596,237.62,3452,947,681,1777,4573,8978.0,84.99976536057095,24.767711181762877
2597,325.948,3409,904,638,1734,4530,8978.0,85.0008245014852,24.767711181762877
2598,274.928,3423,913,652,1635,4544,8978.0,85.00188364239942,24.76771118176288
2599,382.095,3333,814,787,1506,4454,8978.0,85.00294278331366,24.767711181762877
2600,222.116,3176,658,860,1443,4297,8978.0,85.00400192422791,24.767711181762877
2601,149.972,3232,627,824,1406,4353,8978.0,85.00506106514214,24.76771118176288
2602,158.99,3272,648,925,1507,4362,8978.0,85.00612020605638,24.76771118176288
2603,59.235,3337,663,991,1573,4310,8978.0,85.0071793469706,24.767711181762877
2604,260.721,3529,848,1182,1707,4229,8978.0,85.00823848788484,24.767711181762873
2605,272.742,3633,779,1151,1597,4129,8978.0,85.00929762879909,24.767711181762877
2606,270.851,3713,842,1145,1591,4193,8978.0,85.01035676971331,24.767711181762877
2607,0.0,4405,1541,2450,3090,3548,8978.0,85.01671161519872,24.767711181762877
2608,0.0,4459,1596,2381,3021,3479,8978.0,85.01777075611297,24.76771118176288
2609,1.606,4540,1677,2462,3102,3560,8978.0,85.01882989702719,24.767711181762877
2610,23.533,4608,1744,2529,3170,3627,8978.0,85.01988903794144,24.76771118176288
2611,35.022,4772,1908,2693,3333,3791,8978.0,85.02094817885568,24.767711181762877
2612,93.084,4772,1908,2693,3333,3791,8978.0,85.0220073197699,24.767711181762877
2613,89.44,4868,2004,2484,3124,3582,8978.0,85.02306646068416,24.76771118176288
2614,292.346,4915,2051,2531,3171,3629,8978.0,85.02412560159839,24.767711181762877
2615,54.294,5000,2169,2649,3289,3747,8978.0,85.0251847425126,24.767711181762877
2616,63.991,3586,1265,356,2294,4707,8978.0,84.99623178799531,24.76687208727687
2617,259.239,3441,936,670,1688,4562,8978.0,85.00046833390034,24.76687208727687
2618,225.946,3468,962,697,1715,4589,8978.0,85.00152747037659,24.76687208727687
2619,278.387,3417,899,866,1484,4538,8978.0,85.00258660685286,24.76687208727687
2620,207.045,3240,722,796,1378,4361,8978.0,85.00364574332913,24.76687208727687
2621,70.415,3289,771,747,1330,4410,8978.0,85.00470487980536,24.766872087276873
2622,189.071,3278,673,764,1347,4400,8978.0,85.00576401628162,24.766872087276873
2623,44.596,3434,828,919,1502,4463,8978.0,85.00682315275789,24.766872087276873
2624,210.689,3562,919,1121,1636,4321,8978.0,85.00788228923415,24.76687208727687
2625,178.509,3631,895,1122,1569,4246,8978.0,85.00894142571042,24.76687208727687
2626,201.78,3701,866,1033,1480,4216,8978.0,85.01000056218666,24.766872087276873
2627,0.0,4559,1695,2604,3245,3702,8978.0,85.01741451752048,24.76687208727687
2628,0.494,4619,1755,2540,3180,3638,8978.0,85.01847365399674,24.766872087276873
2629,16.183,4765,1901,2686,3326,3784,8978.0,85.019532790473,24.766872087276873
2630,5.744,4748,1884,2669,3309,3767,8978.0,85.02059192694925,24.76687208727687
2631,81.966,4811,1947,2732,3372,3830,8978.0,85.02165106342552,24.766872087276873
2632,217.916,4996,2133,2612,3252,3710,8978.0,85.02376933637804,24.76687208727687
2633,263.686,5000,2194,2673,3314,3771,8978.0,85.02482847285427,24.766872087276873
2634,39.161,3307,4934,3395,1070,2285,8978.0,84.95774690102485,24.766032994944435
2635,5.683,3307,4934,3395,1070,2285,8978.0,84.95880603306333,24.766032994944442
2636,88.945,3704,1186,1091,1674,4825,8978.0,85.0001121825642,24.766032994944432
2637,250.653,3640,1122,1028,1610,4761,8978.0,85.0011713146027,24.76603299494444
2638,347.69,3523,1005,909,1491,4644,8978.0,85.00223044664116,24.76603299494444
2639,266.96,3494,975,838,1420,4615,8978.0,85.00328957867968,24.766032994944435
2640,130.639,3487,961,676,1259,4608,8978.0,85.00434871071816,24.76603299494444
2641,305.873,3409,879,627,1209,4530,8978.0,85.00540784275663,24.76603299494444
2642,238.423,3435,830,608,1190,4556,8978.0,85.00646697479512,24.766032994944442
2643,89.501,3753,918,981,1428,4268,8978.0,85.00964437091059,24.76603299494444
2644,121.003,3839,1003,896,1342,4354,8978.0,85.01070350294906,24.76603299494444
2645,0.0,4631,1767,2676,3316,3774,8978.0,85.01705829517998,24.766032994944442
2646,13.898,4694,1830,2640,3281,3738,8978.0,85.01811742721847,24.76603299494444
2647,0.0,4838,1975,2760,3400,3858,8978.0,85.01917655925693,24.76603299494444
2648,1.112,4838,1975,2760,3400,3858,8978.0,85.02023569129543,24.766032994944435
2649,62.076,4839,1975,2760,3401,3859,8978.0,85.0212948233339,24.76603299494444
2650,132.368,5000,2178,2933,3573,4031,8978.0,85.02235395537242,24.766032994944435
