,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
1657,283.393,623,353,372,41,350,608,2775.0,8.985925759839766,13.802311410116248
1658,232.229,597,463,483,69,248,504,2775.0,8.986941750089056,13.802311410116248
1659,234.759,1183,1120,1090,436,834,1090,2775.0,8.987957740338345,13.802311410116245
1660,145.206,596,570,503,171,247,503,2775.0,8.989989720836924,13.802311410116248
1661,90.375,371,0,238,269,436,587,2775.0,8.99506967208337,13.802311410116248
1662,260.941,374,88,159,422,589,740,2775.0,8.996085662332659,13.802311410116245
1663,304.389,313,140,99,483,649,800,2775.0,8.997101652581948,13.802311410116246
1664,327.979,423,250,209,535,820,787,2775.0,8.99811764283124,13.802311410116246
1665,137.046,498,423,383,404,940,757,2775.0,8.999133633080527,13.802311410116246
1666,112.164,583,509,468,476,964,835,2775.0,9.000149623329817,13.802311410116246
1667,105.713,611,557,506,394,1041,918,2775.0,9.001165613579106,13.802311410116246
1668,105.772,584,701,650,538,897,1038,2775.0,9.002181603828397,13.802311410116246
1669,106.01,428,663,652,534,1048,1190,2775.0,9.003197594077687,13.802311410116246
1670,126.106,435,677,669,547,1182,1445,2775.0,9.004213584326974,13.802311410116246
1671,145.727,386,755,686,626,1255,1518,2775.0,9.005229574576266,13.802311410116246
1672,131.368,287,943,478,835,1463,1726,2775.0,9.006245564825553,13.802311410116246
1673,136.333,242,901,360,795,1581,1844,2775.0,9.007261555074843,13.802311410116246
1674,109.34,337,1011,249,906,1691,1954,2775.0,9.008277545324132,13.802311410116246
1675,87.668,291,1050,63,964,1882,2118,2775.0,9.009293535573422,13.802311410116246
1676,63.915,354,1114,0,1027,1941,2182,2775.0,9.010309525822711,13.802311410116246
1677,80.363,766,623,359,1321,410,1399,2775.0,8.959490601061537,13.80149352413153
1678,69.656,859,632,266,1229,318,1307,2775.0,8.960506589109512,13.801493524131532
1679,100.514,984,570,194,1094,246,1234,2775.0,8.961522577157487,13.80149352413153
1680,81.358,1073,696,73,982,112,1100,2775.0,8.96253856520546,13.80149352413153
1681,103.209,1173,794,174,886,199,1012,2775.0,8.963554553253434,13.801493524131532
1682,93.182,1283,900,284,776,307,902,2775.0,8.964570541301407,13.80149352413153
1683,76.818,1301,899,398,672,330,809,2775.0,8.965586529349384,13.80149352413153
1684,89.71,1148,958,551,665,194,673,2775.0,8.966602517397357,13.801493524131532
1685,98.038,1054,875,635,575,118,583,2775.0,8.967618505445332,13.80149352413153
1686,101.801,972,787,761,581,199,521,2775.0,8.968634493493306,13.80149352413153
1687,104.617,867,665,871,564,309,480,2775.0,8.969650481541281,13.801493524131532
1688,224.071,722,481,1015,720,453,321,2775.0,8.970666469589254,13.80149352413153
1689,165.381,565,629,1173,712,611,469,2775.0,8.971682457637229,13.80149352413153
1690,205.351,489,570,1213,791,691,549,2775.0,8.972698445685202,13.801493524131534
1691,179.8,401,483,1125,810,778,637,2775.0,8.973714433733178,13.80149352413153
1692,224.007,282,364,1006,691,691,525,2775.0,8.974730421781153,13.80149352413153
1693,268.72,634,149,718,406,465,766,2775.0,8.977778385925076,13.80149352413153
1694,242.474,843,118,362,120,687,1123,2775.0,8.980826350068998,13.80149352413153
1695,287.44,687,166,166,117,491,1147,2775.0,8.981842338116973,13.801493524131532
1696,221.478,687,166,166,117,491,1147,2775.0,8.982858326164946,13.80149352413153
1697,188.275,1222,928,928,396,873,1129,2775.0,8.98590629030887,13.80149352413153
1698,187.643,1249,1054,1054,502,900,1157,2775.0,8.986922278356843,13.80149352413153
1699,154.377,1183,1120,1090,436,834,1090,2775.0,8.987938266404818,13.801493524131532
1700,300.468,991,965,898,244,642,898,2775.0,8.988954254452791,13.80149352413153
1701,106.375,646,620,553,121,297,553,2775.0,8.989970242500767,13.80149352413153
1702,93.537,690,664,597,78,341,597,2775.0,8.99098623054874,13.80149352413153
1703,163.356,173,0,40,467,634,784,2775.0,8.99606617078861,13.80149352413153
1704,261.321,248,74,34,508,708,859,2775.0,8.997082158836587,13.801493524131532
1705,155.121,338,258,217,431,892,891,2775.0,8.998098146884562,13.80149352413153
1706,151.702,394,320,280,470,954,853,2775.0,8.999114134932537,13.80149352413153
1707,128.217,611,557,506,394,1041,918,2775.0,9.000130122980512,13.80149352413153
1708,141.654,522,513,465,350,1152,1030,2775.0,9.001146111028484,13.80149352413153
1709,125.006,439,475,430,312,1258,1135,2775.0,9.00216209907646,13.80149352413153
1710,132.765,325,561,551,431,1151,1292,2775.0,9.003178087124434,13.801493524131532
1711,121.35,341,590,618,472,1279,1422,2775.0,9.004194075172407,13.80149352413153
1712,105.178,353,612,677,506,1264,1527,2775.0,9.005210063220382,13.80149352413153
1713,85.141,198,762,499,656,1453,1716,2775.0,9.006226051268357,13.80149352413153
1714,117.782,208,863,398,757,1543,1806,2775.0,9.007242039316331,13.80149352413153
1715,98.667,145,904,209,817,1750,1972,2775.0,9.008258027364304,13.80149352413153
1716,91.978,212,971,142,884,1816,2039,2775.0,9.009274015412279,13.801493524131532
1717,86.3,365,1124,142,1037,1961,2192,2775.0,9.010290003460252,13.80149352413153
1718,35.277,225,82,774,1828,778,1784,2775.0,8.955407246645557,13.800675639242797
1719,26.488,338,195,660,1714,665,1670,2775.0,8.956423232492359,13.800675639242797
1720,19.156,418,275,581,1635,585,1591,2775.0,8.95743921833916,13.800675639242797
1721,52.831,551,408,458,1513,463,1468,2775.0,8.958455204185961,13.800675639242796
1722,22.725,671,528,327,1382,332,1338,2775.0,8.959471190032767,13.800675639242796
1723,53.049,781,638,217,1272,222,1228,2775.0,8.960487175879567,13.800675639242796
1724,48.752,922,723,99,1153,93,1106,2775.0,8.961503161726373,13.800675639242797
1725,30.591,1003,806,49,1093,17,1026,2775.0,8.962519147573175,13.800675639242796
1726,38.555,1085,841,86,993,111,953,2775.0,8.96353513341998,13.800675639242796
1727,45.401,1195,974,219,908,199,841,2775.0,8.964551119266781,13.800675639242797
1728,34.282,1319,986,320,759,324,850,2775.0,8.965567105113584,13.800675639242796
1729,47.659,1221,876,464,816,113,584,2775.0,8.966583090960388,13.800675639242797
1730,74.196,1116,771,582,693,21,479,2775.0,8.96759907680719,13.800675639242796
1731,79.416,982,637,701,702,135,345,2775.0,8.968615062653996,13.800675639242796
1732,56.812,949,629,745,644,184,391,2775.0,8.969631048500798,13.800675639242797
1733,69.632,788,455,898,832,332,229,2775.0,8.970647034347602,13.800675639242797
1734,185.492,655,325,1040,1032,470,0,2775.0,8.971663020194404,13.800675639242796
1735,201.177,601,281,1094,910,532,121,2775.0,8.972679006041206,13.800675639242794
1736,253.099,521,561,1198,762,825,523,2775.0,8.973694991888008,13.800675639242796
1737,281.812,403,443,1080,644,811,405,2775.0,8.974710977734812,13.800675639242797
1738,279.472,570,344,913,477,659,572,2775.0,8.975726963581616,13.800675639242797
1739,244.688,570,344,913,477,659,572,2775.0,8.976742949428418,13.800675639242797
1740,199.975,721,237,803,324,552,724,2775.0,8.977758935275222,13.800675639242796
1741,274.159,963,239,478,0,803,1049,2775.0,8.980806892815632,13.800675639242797
1742,283.329,805,284,284,0,609,1243,2775.0,8.981822878662435,13.800675639242796
1743,223.944,805,284,284,0,609,1243,2775.0,8.982838864509237,13.800675639242796
1744,222.742,899,758,763,65,550,807,2775.0,8.984870836202843,13.800675639242797
1745,110.676,867,729,741,35,518,774,2775.0,8.985886822049647,13.800675639242794
1746,287.187,1167,1049,1049,420,818,1075,2775.0,8.986902807896449,13.800675639242796
1747,198.141,1167,1049,1049,420,818,1075,2775.0,8.987918793743251,13.800675639242796
1748,225.209,935,909,842,188,586,842,2775.0,8.988934779590055,13.800675639242796
1749,277.701,794,768,701,47,445,701,2775.0,8.98995076543686,13.800675639242797
1750,161.207,762,736,669,7,413,669,2775.0,8.990966751283663,13.800675639242797
1751,63.151,173,0,40,467,634,784,2775.0,8.996046680517678,13.800675639242796
1752,157.618,173,0,40,467,634,784,2775.0,8.99706266636448,13.800675639242794
1753,143.408,188,326,286,270,960,1053,2775.0,8.998078652211282,13.800675639242796
1754,131.13,332,395,227,284,1104,1037,2775.0,8.999094638058088,13.800675639242797
1755,136.719,400,442,296,290,1150,969,2775.0,9.000110623904888,13.800675639242797
1756,164.039,420,326,279,163,1174,991,2775.0,9.001126609751694,13.800675639242797
1757,149.235,369,404,363,241,1321,1198,2775.0,9.002142595598494,13.800675639242796
1758,104.405,195,431,496,325,1281,1422,2775.0,9.0031585814453,13.800675639242797
1759,94.089,195,442,508,337,1292,1434,2775.0,9.0041745672921,13.800675639242797
1760,66.264,324,636,625,530,1342,1605,2775.0,9.005190553138904,13.800675639242797
1761,13.853,275,686,575,580,1391,1654,2775.0,9.006206538985706,13.800675639242797
1762,82.495,0,759,354,672,1641,1827,2775.0,9.00722252483251,13.800675639242796
1763,13.407,62,822,292,735,1688,1890,2775.0,9.008238510679314,13.800675639242797
1764,63.677,222,981,285,895,1827,2050,2775.0,9.009254496526117,13.800675639242796
1765,79.076,452,1212,238,1125,2056,2280,2775.0,9.010270482372919,13.800675639242796
1766,93.304,164,471,1163,2217,1168,2173,2775.0,8.951323911105703,13.799857755449976
1767,81.407,57,365,1057,2111,1061,2067,2775.0,8.952339894751477,13.799857755449976
1768,45.426,0,307,999,2053,1003,2009,2775.0,8.953355878397254,13.799857755449976
1769,16.582,121,186,878,1932,882,1888,2775.0,8.954371862043029,13.799857755449976
1770,44.649,225,82,774,1828,778,1784,2775.0,8.955387845688804,13.799857755449976
1771,73.516,338,195,660,1714,665,1670,2775.0,8.956403829334583,13.799857755449976
1772,35.908,526,273,603,1658,608,1614,2775.0,8.957419812980355,13.799857755449974
1773,52.321,551,408,469,1523,473,1479,2775.0,8.95843579662613,13.799857755449976
1774,65.601,904,607,340,1394,335,1341,2775.0,8.959451780271907,13.799857755449976
1775,82.572,818,670,254,1308,255,1260,2775.0,8.960467763917682,13.799857755449976
1776,79.78,971,740,217,1271,186,1192,2775.0,8.961483747563458,13.799857755449976
1777,71.064,1037,858,99,1139,45,1051,2775.0,8.962499731209233,13.799857755449976
1778,108.089,1206,1018,268,1026,214,938,2775.0,8.96351571485501,13.799857755449976
1779,60.94,1300,1028,330,1020,296,919,2775.0,8.964531698500785,13.799857755449976
1780,43.896,1292,965,381,1033,320,839,2775.0,8.96554768214656,13.799857755449976
1781,76.794,1141,798,549,903,201,671,2775.0,8.966563665792338,13.799857755449976
1782,103.088,1036,693,660,806,103,567,2775.0,8.967579649438111,13.799857755449974
1783,33.553,909,565,787,805,231,439,2775.0,8.968595633083888,13.799857755449976
1784,21.293,746,401,930,926,360,256,2775.0,8.969611616729663,13.799857755449974
1785,74.148,700,355,976,972,407,233,2775.0,8.970627600375437,13.799857755449976
1786,161.08,568,223,1108,1104,538,101,2775.0,8.971643584021216,13.799857755449976
1787,156.78,549,215,1157,976,588,117,2775.0,8.97265956766699,13.799857755449976
1788,174.108,441,341,1254,830,690,219,2775.0,8.973675551312766,13.799857755449976
1789,132.684,350,350,1173,737,780,312,2775.0,8.974691534958541,13.799857755449976
1790,131.925,429,429,1150,674,877,409,2775.0,8.975707518604317,13.799857755449976
1791,139.704,517,485,1049,572,800,510,2775.0,8.976723502250092,13.799857755449976
1792,171.516,631,364,927,451,679,633,2775.0,8.977739485895865,13.799857755449974
1793,258.601,845,477,714,238,884,846,2775.0,8.979771453187418,13.799857755449976
1794,281.242,995,397,564,158,889,996,2775.0,8.980787436833195,13.799857755449976
1795,232.988,1011,471,490,205,815,1069,2775.0,8.98180342047897,13.799857755449976
1796,98.406,926,405,405,121,730,1154,2775.0,8.982819404124744,13.799857755449976
1797,18.657,981,683,683,151,632,888,2775.0,8.984851371416298,13.799857755449976
1798,132.368,1036,756,756,210,687,943,2775.0,8.985867355062071,13.799857755449974
1799,280.484,1169,875,875,343,820,1076,2775.0,8.986883338707846,13.799857755449976
1800,116.873,1118,997,997,370,769,1025,2775.0,8.987899322353623,13.799857755449978
1801,213.446,831,805,738,84,482,738,2775.0,8.989931289645176,13.799857755449976
1802,141.222,767,741,675,0,418,675,2775.0,8.990947273290951,13.799857755449976
1803,241.589,824,858,900,250,657,913,2775.0,8.991963256936724,13.799857755449976
1804,305.844,824,858,900,250,657,913,2775.0,8.992979240582502,13.799857755449976
1805,148.045,0,173,214,419,807,958,2775.0,8.9970431751656,13.799857755449976
1806,121.706,100,240,199,358,874,1025,2775.0,8.998059158811378,13.799857755449976
1807,98.132,253,391,230,205,1025,1116,2775.0,8.999075142457155,13.799857755449976
1808,114.601,422,297,129,191,1198,1135,2775.0,9.000091126102928,13.799857755449976
1809,116.237,356,262,220,99,1239,1055,2775.0,9.001107109748705,13.799857755449976
1810,139.365,161,201,266,95,1433,1250,2775.0,9.00212309339448,13.799857755449976
1811,131.19,103,258,323,153,1453,1307,2775.0,9.003139077040258,13.799857755449976
1812,138.711,32,375,459,288,1444,1443,2775.0,9.004155060686033,13.799857755449976
1813,110.677,125,469,553,382,1473,1537,2775.0,9.005171044331808,13.799857755449976
1814,2.14,169,589,524,502,1509,1657,2775.0,9.006187027977584,13.799857755449976
1815,0.0,0,759,354,672,1641,1827,2775.0,9.007203011623357,13.799857755449974
1816,4.846,315,1075,375,988,1920,2143,2775.0,9.009234978914911,13.799857755449976
1817,58.9,164,471,1163,2217,1168,2173,2775.0,8.951304520219798,13.799039872752996
1818,83.276,164,429,1135,2189,1139,2145,2775.0,8.952320501664689,13.799039872752997
1819,114.353,105,281,1065,2119,1069,2075,2775.0,8.953336483109583,13.799039872752997
1820,53.316,175,165,1022,2076,1026,2032,2775.0,8.954352464554473,13.799039872752996
1821,95.998,284,39,896,1950,900,1906,2775.0,8.955368445999365,13.799039872752997
1822,47.514,418,110,767,1821,771,1777,2775.0,8.95638442744426,13.799039872752997
1823,78.202,496,188,690,1744,694,1700,2775.0,8.95740040888915,13.799039872752994
1824,34.209,944,567,380,1434,374,1380,2775.0,8.959432371778933,13.799039872752996
1825,81.116,917,634,337,1391,307,1312,2775.0,8.960448353223823,13.799039872752996
1826,85.51,1064,656,374,1428,343,1349,2775.0,8.961464334668717,13.799039872752996
1827,74.585,1133,839,208,1228,155,1133,2775.0,8.962480316113608,13.799039872752996
1828,68.928,1230,926,292,1117,238,1023,2775.0,8.963496297558502,13.799039872752996
1829,73.249,1289,961,372,1087,319,964,2775.0,8.964512279003394,13.799039872752997
1830,58.221,1172,829,517,1061,358,829,2775.0,8.965528260448284,13.799039872752997
1831,109.595,1078,735,611,967,264,735,2775.0,8.966544241893176,13.799039872752996
1832,73.104,947,604,742,896,193,605,2775.0,8.967560223338069,13.799039872752996
1833,86.894,849,506,840,873,292,507,2775.0,8.968576204782957,13.799039872752997
1834,76.624,762,419,927,960,379,440,2775.0,8.969592186227851,13.799039872752996
1835,56.06,677,334,1014,1025,460,248,2775.0,8.970608167672744,13.799039872752997
1836,242.221,660,295,1064,1061,495,198,2775.0,8.971624149117636,13.799039872752997
1837,231.344,476,131,1200,1060,631,194,2775.0,8.972640130562528,13.799039872752996
1838,217.999,385,204,1307,931,738,285,2775.0,8.973656112007419,13.799039872752996
1839,235.012,249,249,1274,838,876,405,2775.0,8.97467209345231,13.799039872752997
1840,178.283,377,377,1191,716,925,454,2775.0,8.975688074897201,13.799039872752996
1841,114.913,471,471,1094,619,847,541,2775.0,8.976704056342093,13.799039872752996
1842,80.762,627,368,930,456,684,630,2775.0,8.977720037786986,13.799039872752996
1843,134.076,837,486,720,246,893,839,2775.0,8.979752000676768,13.799039872752996
1844,162.029,987,405,570,166,895,990,2775.0,8.980767982121662,13.799039872752997
1845,201.872,1017,478,496,212,821,1064,2775.0,8.981783963566553,13.799039872752996
1846,93.663,954,433,433,148,758,1172,2775.0,8.982799945011445,13.799039872752996
1847,4.87,1053,532,532,247,857,1200,2775.0,8.983815926456337,13.799039872752996
1848,12.585,1036,742,742,210,687,943,2775.0,8.98483190790123,13.799039872752996
1849,33.962,1036,742,742,210,687,943,2775.0,8.98584788934612,13.799039872752997
1850,29.282,967,767,875,220,618,875,2775.0,8.989911815125689,13.799039872752996
1851,65.077,961,745,912,236,655,912,2775.0,8.99092779657058,13.799039872752994
1852,209.841,881,801,895,238,645,901,2775.0,8.991943778015472,13.799039872752996
1853,44.324,764,860,840,311,717,973,2775.0,8.992959759460364,13.799039872752996
1854,100.57,67,241,281,352,875,1025,2775.0,8.997023685239931,13.799039872752996
1855,125.185,342,348,141,116,1115,1206,2775.0,8.999055648129715,13.799039872752996
1856,134.46,413,198,13,82,1270,1251,2775.0,9.000071629574608,13.799039872752996
1857,118.615,283,168,165,26,1348,1165,2775.0,9.001087611019496,13.799039872752997
1858,116.534,211,158,255,86,1425,1241,2775.0,9.002103592464392,13.799039872752997
1859,156.488,131,213,407,236,1555,1391,2775.0,9.003119573909283,13.799039872752996
1860,125.839,74,268,412,241,1542,1396,2775.0,9.004135555354175,13.799039872752997
1861,125.839,209,479,593,452,1554,1607,2775.0,9.005151536799067,13.799039872752997
1862,45.365,235,548,595,491,1579,1646,2775.0,9.00616751824396,13.799039872752996
1863,5.113,306,677,661,591,1647,1746,2775.0,9.00718349968885,13.799039872752997
1864,2.943,492,863,762,776,1832,1931,2775.0,9.008199481133744,13.799039872752997
1865,6.6,560,1006,619,919,1975,2074,2775.0,9.009215462578634,13.799039872752996
1866,100.927,475,1091,534,1004,2060,2159,2775.0,9.010231444023526,13.799039872752997
1867,94.712,231,447,1191,2246,1196,2201,2775.0,8.951285130600604,13.798221991151781
1868,102.165,301,411,1261,2315,1265,2271,2775.0,8.952301109844758,13.798221991151783
1869,103.622,230,337,1189,2244,1194,2200,2775.0,8.95331708908891,13.79822199115178
1870,74.415,201,246,1100,2154,1104,2110,2775.0,8.954333068333064,13.798221991151783
1871,56.667,391,217,988,2042,992,1998,2775.0,8.955349047577213,13.798221991151783
1872,59.143,521,185,887,1941,891,1897,2775.0,8.956365026821366,13.79822199115178
1873,56.254,628,157,783,1837,787,1792,2775.0,8.95738100606552,13.798221991151781
1874,23.162,753,279,673,1727,667,1668,2775.0,8.95839698530967,13.798221991151783
